0.000000000000000000e+00,-2.370546743267875622e-01
1.000000000000000000e+00,-1.463756049258635172e-01
2.000000000000000000e+00,1.637772436955934330e-01
3.000000000000000000e+00,2.915444045504340664e-01
4.000000000000000000e+00,-1.879133128520413532e-01
5.000000000000000000e+00,1.194819927817268035e-01
6.000000000000000000e+00,-1.383587965490918614e-01
7.000000000000000000e+00,-2.364355860086027883e-01
8.000000000000000000e+00,-1.015088944783953395e-01
9.000000000000000000e+00,1.014405726138627589e-01
1.000000000000000000e+01,6.871604587669428998e-02
1.100000000000000000e+01,1.443988209096519759e-01
1.200000000000000000e+01,-3.115039338558024673e-02
1.300000000000000000e+01,-2.563974885048328489e-01
1.400000000000000000e+01,8.303720247075877664e-03
1.500000000000000000e+01,-8.883236863727561605e-02
1.600000000000000000e+01,-1.491204333179093622e-01
1.700000000000000000e+01,2.036947788232121859e-01
1.800000000000000000e+01,-2.506627865105092723e-01
1.900000000000000000e+01,8.331101983254902976e-02
2.000000000000000000e+01,1.086279761892604417e-01
2.100000000000000000e+01,-2.837074743429447432e-01
2.200000000000000000e+01,2.743907435371291670e-01
2.300000000000000000e+01,5.137579122676595028e-02
2.400000000000000000e+01,2.260355127562287125e-01
2.500000000000000000e+01,2.075403516232604273e-01
2.600000000000000000e+01,-1.094893619638198090e-01
2.700000000000000000e+01,-1.113327473646719828e-01
2.800000000000000000e+01,2.582885096020738347e-01
2.900000000000000000e+01,-6.266603058896833001e-02
3.000000000000000000e+01,4.134183009627202809e-02
3.100000000000000000e+01,-4.046739631038734006e-03
3.200000000000000000e+01,-4.425430307064627533e-02
3.300000000000000000e+01,7.898971238041113674e-02
3.400000000000000000e+01,2.113603319994089291e-01
3.500000000000000000e+01,-1.072732171569108078e-01
3.600000000000000000e+01,-2.008434200741867348e-01
3.700000000000000000e+01,4.758454807207321974e-02
3.800000000000000000e+01,1.627460524642020123e-01
3.900000000000000000e+01,-9.159216217260215953e-02
4.000000000000000000e+01,1.853725261519248088e-02
4.100000000000000000e+01,-2.886459349025536358e-01
4.200000000000000000e+01,-1.020265973201593818e-01
4.300000000000000000e+01,1.258927316297589472e-01
4.400000000000000000e+01,2.842327037494935538e-01
4.500000000000000000e+01,-1.411222670597887807e-01
4.600000000000000000e+01,2.807766391468987169e-03
4.700000000000000000e+01,8.274838809480632162e-02
4.800000000000000000e+01,1.045300455141290608e-01
4.900000000000000000e+01,-2.921292975509834355e-01
5.000000000000000000e+01,-2.904975246233717501e-01
5.100000000000000000e+01,1.019885502977367631e-01
5.200000000000000000e+01,1.442064673982897949e-01
5.300000000000000000e+01,-2.346825589174031390e-01
5.400000000000000000e+01,1.037387146129687548e-01
5.500000000000000000e+01,-2.901970073669506434e-01
5.600000000000000000e+01,2.371051665697916644e-01
5.700000000000000000e+01,1.809502019283946161e-01
5.800000000000000000e+01,1.755043933477081208e-01
5.900000000000000000e+01,1.499534542539145698e-01
